2026-04-23 00:58:34 INFO  SELL_EXECUTED [US] AXTI mode=VOLUME_BREAKOUT phase=EXITING exitType=TRAIL price=80.5550 qty=2 reason=BREAKEVEN_GUARD pnl=-0.13% weightedPnl=-0.07% dailyPnl=-1.85%
2026-04-23 00:58:37 WARN  SELL_REJECTED AXTI reason=BREAKEVEN_GUARD rolledBack=partialDone:false phase=HOLDING
2026-04-23 00:58:39 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:58:44 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:58:44 INFO  SELL [BREAKEVEN_GUARD] AXTI pnl=-0.40% peakPnl=0.93% holdMs=578056
2026-04-23 00:58:44 INFO  SELL_EXECUTED [US] AXTI mode=VOLUME_BREAKOUT phase=EXITING exitType=TRAIL price=80.3400 qty=2 reason=BREAKEVEN_GUARD pnl=-0.40% weightedPnl=-0.21% dailyPnl=-1.99%
2026-04-23 00:58:44 WARN  SELL_REJECTED AXTI reason=BREAKEVEN_GUARD rolledBack=partialDone:false phase=HOLDING
2026-04-23 00:58:49 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:58:49 INFO  SELL [BREAKEVEN_GUARD] AXTI pnl=-0.50% peakPnl=0.93% holdMs=583221
2026-04-23 00:58:49 INFO  SELL_EXECUTED [US] AXTI mode=VOLUME_BREAKOUT phase=EXITING exitType=TRAIL price=80.2550 qty=2 reason=BREAKEVEN_GUARD pnl=-0.50% weightedPnl=-0.27% dailyPnl=-2.05%
2026-04-23 00:58:54 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:58:59 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:59:04 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:59:04 WARN  SELL pending timeout cleared for AXTI
2026-04-23 00:59:04 INFO  SELL [BREAKEVEN_GUARD] AXTI pnl=-0.60% peakPnl=0.93% holdMs=598280
2026-04-23 00:59:04 INFO  SELL_EXECUTED [US] AXTI mode=VOLUME_BREAKOUT phase=EXITING exitType=TRAIL price=80.1750 qty=2 reason=BREAKEVEN_GUARD pnl=-0.60% weightedPnl=-0.32% dailyPnl=-2.37%
2026-04-23 00:59:09 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:59:14 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:59:19 INFO  BUY_FILLED AXTI phase=HOLDING
2026-04-23 00:59:19 WARN  SELL pending timeout cleared for AXTI
2026-04-23 00:59:19 INFO  SELL [BREAKEVEN_GUARD] AXTI pnl=-0.60% peakPnl=0.93% holdMs=613344
2026-04-23 00:59:19 INFO  SELL_EXECUTED [US] AXTI mode=VOLUME_BREAKOUT phase=EXITING exitType=TRAIL price=80.1800 qty=2 reason=BREAKEVEN_GUARD pnl=-0.60% weightedPnl=-0.32% dailyPnl=-2.69%
2026-04-23 00:59:19 WARN  SELL_REJECTED AXTI reason=BREAKEVEN_GUARD rolledBack=partialDone:false phase=HOLDING
2026-04-23 02:53:08 INFO  BUY [US] BAIG mode=VOLUME_BREAKOUT price=3.3800 qty=88 size=1.0000x score=95(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(9.53x) | VWAP: 0.90%(ABOVE slope=UP) | TREND: score=3 vel=0.60%/1.38%/1.38% | VOL: 399855.0000/41947.9500 TO: 1351509.9000/140764.7700 | entryNo=2
2026-04-23 02:53:08 WARN  BUY_REJECTED BAIG phase=NONE
2026-04-23 04:25:08 INFO  BUY [US] ETHU mode=VOLUME_BREAKOUT price=28.9500 qty=10 size=1.0000x score=87(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(19.66x) | VWAP: 0.65%(ABOVE slope=UP) | TREND: score=3 vel=0.00%/0.03%/0.31% | VOL: 2757982.0000/140265.1500 TO: 79843578.9000/4060189.0974 | entryNo=1
2026-04-23 04:25:09 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:13 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:18 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:23 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:28 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:33 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:38 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:43 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:48 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:53 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:25:59 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:04 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:09 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:14 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:19 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:24 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:29 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:34 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:39 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:44 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:49 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:54 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:26:59 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:04 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:09 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:14 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:19 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:24 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:29 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:34 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:39 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:44 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:49 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:27:55 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:00 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:05 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:10 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:15 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:20 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:25 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:30 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:35 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:40 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:45 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:50 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:28:55 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:00 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:05 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:10 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:15 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:20 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:26 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:31 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:36 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:41 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:46 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:51 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:29:56 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:01 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:06 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:11 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:16 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:21 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:26 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:31 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:36 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:41 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:46 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:51 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:30:56 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:01 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:06 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:12 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:17 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:22 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:27 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:32 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:37 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:42 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:47 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:52 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:31:57 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:02 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:07 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:12 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:17 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:22 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:27 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:32 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:37 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:42 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:47 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:53 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:32:58 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:03 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:08 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:13 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:18 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:23 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:28 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:33 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:38 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:43 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:48 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:53 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:33:58 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:03 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:08 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:13 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:18 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:23 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:28 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:33 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:38 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:43 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:48 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:53 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:34:59 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:04 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:09 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:14 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:19 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:24 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:29 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:34 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:39 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:44 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:49 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:54 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:35:59 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:04 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:09 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:14 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:19 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:24 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:24 INFO  SELL_EXECUTED [US] ETHU mode=VOLUME_BREAKOUT phase=EXITING exitType=VWAP_BREAK price=28.6700 qty=10 reason=VWAP_BREAK pnl=-0.97% weightedPnl=-0.93% dailyPnl=-3.30%
2026-04-23 04:36:28 WARN  SELL_REJECTED ETHU reason=VWAP_BREAK rolledBack=partialDone:false phase=HOLDING
2026-04-23 04:36:29 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:34 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 04:36:39 INFO  BUY_FILLED ETHU phase=HOLDING
2026-04-23 05:03:07 INFO  BUY [US] TSLL mode=EARLY_MOMENTUM price=13.3100 qty=18 size=0.8000x score=75(CONV) | WHY: velShort=1.78% velMid=2.01% aboveVwap | VWAP: 1.49%(ABOVE slope=UP) | TREND: score=3 vel=1.78%/2.01%/1.93% | VOL: 218547.0000/132221.0000 TO: 2887005.8700/1715302.2423 | entryNo=1
2026-04-23 06:24:07 WARN  BUY pending timeout cleared for TSLL
2026-04-23 06:24:07 INFO  BUY [US] TSLL mode=VOLUME_BREAKOUT price=13.9200 qty=21 size=1.0000x score=90(CONV) | WHY: strongBreakout volBreakout retestOK multiUp vol(5.00x) | VWAP: 1.93%(ABOVE slope=UP) | TREND: score=2 vel=0.07%/0.21%/-0.00% | VOL: 36592114.0000/7322612.9000 TO: 509354908.4572/101803779.5434 | entryNo=2
2026-04-23 10:13:19 INFO  BUY amount set for 024840: 500000.00
2026-04-23 10:13:19 INFO  BUY amount set for 023790: 500000.00
2026-04-23 10:13:19 INFO  BUY amount set for 060310: 500000.00
2026-04-23 10:13:19 INFO  BUY amount set for 163730: 500000.00
2026-04-23 10:13:19 INFO  BUY amount set for 017510: 500000.00
2026-04-23 10:13:19 INFO  BUY amount set for 006910: 500000.00
2026-04-23 10:13:19 INFO  BUY amount set for 091970: 500000.00
2026-04-23 10:24:05 INFO  BUY [KRX] 163730 mode=EARLY_MOMENTUM price=20550.0000 qty=19 size=0.8000x score=75(CONV) | WHY: velShort=2.75% velMid=1.99% aboveVwap | VWAP: 1.64%(ABOVE slope=UP) | TREND: score=3 vel=2.75%/1.99%/0.74% | VOL: 11679.0000/9787.0909 TO: 240003450.0000/197884954.5455 | entryNo=1
2026-04-23 10:24:06 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:10 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:15 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:20 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:25 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:30 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:35 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:45 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:51 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:51 INFO  SELL_EXECUTED [KRX] 163730 mode=EARLY_MOMENTUM phase=EXITING exitType=STOPLOSS price=20300.0000 qty=19 reason=STOP_LOSS pnl=-1.22% weightedPnl=-0.95% dailyPnl=-0.95%
2026-04-23 10:24:51 WARN  SELL_REJECTED 163730 reason=STOP_LOSS rolledBack=partialDone:false phase=HOLDING
2026-04-23 10:24:56 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:24:56 INFO  SELL_EXECUTED [KRX] 163730 mode=EARLY_MOMENTUM phase=EXITING exitType=STOPLOSS price=20150.0000 qty=19 reason=STOP_LOSS pnl=-1.95% weightedPnl=-1.52% dailyPnl=-1.52%
2026-04-23 10:25:01 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:25:06 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:25:11 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:25:11 WARN  SELL pending timeout cleared for 163730
2026-04-23 10:25:11 INFO  SELL_EXECUTED [KRX] 163730 mode=EARLY_MOMENTUM phase=EXITING exitType=STOPLOSS price=20000.0000 qty=19 reason=STOP_LOSS pnl=-2.68% weightedPnl=-2.09% dailyPnl=-3.61%
2026-04-23 10:25:16 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:25:21 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:25:26 INFO  BUY_FILLED 163730 phase=HOLDING
2026-04-23 10:25:26 WARN  SELL pending timeout cleared for 163730
2026-04-23 10:25:26 INFO  SELL_EXECUTED [KRX] 163730 mode=EARLY_MOMENTUM phase=EXITING exitType=STOPLOSS price=20000.0000 qty=19 reason=STOP_LOSS pnl=-2.68% weightedPnl=-2.09% dailyPnl=-5.70%
2026-04-23 10:25:26 INFO  SELL_FILLED 163730 reason=STOP_LOSS remainingQty=0 phase=NONE exitType=STOPLOSS partialDone=false
2026-04-23 10:25:36 INFO  SELL_EXECUTED [KRX] 163730 mode=NONE phase=EXITING exitType=STOPLOSS price=20050.0000 qty=19 reason=STOP_LOSS pnl=-2.43% weightedPnl=-1.90% dailyPnl=-7.60%
2026-04-23 10:36:07 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:36:22 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:38:07 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:38:23 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:39:08 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:39:23 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:40:09 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:40:24 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:44:06 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:44:21 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:51:09 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:51:24 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:52:09 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:52:24 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:58:07 WARN  BUY_SKIP [KRX] 060310 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:58:22 WARN  BUY_SKIP [KRX] 060310 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:59:07 WARN  BUY_SKIP [KRX] 060310 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 10:59:22 WARN  BUY_SKIP [KRX] 060310 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:04:10 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:04:25 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:16:05 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:16:20 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:17:08 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:17:23 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:22:10 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:22:25 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:24:05 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:24:21 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:25:06 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:25:21 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:37:06 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:37:21 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:39:07 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:39:22 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:40:07 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 11:40:22 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 12:02:06 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 12:02:22 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 12:11:06 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 12:11:22 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 12:15:08 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 12:15:23 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 13:20:05 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 13:20:20 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 13:38:09 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 13:38:24 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 13:39:09 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 13:39:24 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:03:07 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:03:22 WARN  BUY_SKIP [KRX] 163730 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:20:47 INFO  BUY amount set for 006910: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 023790: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 060310: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 017510: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 024840: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 163730: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 091970: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 046120: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 356890: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 150900: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 145170: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 177900: 500000.00
2026-04-23 14:20:47 INFO  BUY amount set for 049080: 500000.00
2026-04-23 14:29:07 WARN  BUY_SKIP [KRX] 150900 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:29:22 WARN  BUY_SKIP [KRX] 150900 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:38:06 WARN  BUY_SKIP [KRX] 150900 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:38:21 WARN  BUY_SKIP [KRX] 150900 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:42:08 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:42:23 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:47:05 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:47:05 WARN  BUY_SKIP [KRX] 006910 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
2026-04-23 14:47:20 WARN  BUY_SKIP [KRX] 023790 reason=DAILY_LOSS_LIMIT dailyPnl=-7.60%
